time	species	protein	transcript	ribo_density	collisions
60.002233	__gene 5.3_rbs	0.000000	0.000000	0.000000	0.000000
60.002233	__gene 5.5_rbs	0.000000	0.000000	0.000000	0.000000
60.002233	__gene 5.7_rbs	0.000000	0.000000	0.000000	0.000000
60.002233	__gene 5.9_rbs	0.000000	0.000000	0.000000	0.000000
60.002233	__gene 5_rbs	0.000000	0.000000	0.000000	0.000000
60.002233	__gene 6.3_rbs	0.000000	0.000000	0.000000	0.000000
60.002233	__gene 6.5_rbs	0.000000	0.000000	0.000000	0.000000
60.002233	__gene 6.7_rbs	0.000000	0.000000	0.000000	0.000000
60.002233	__gene 6_rbs	0.000000	0.000000	0.000000	0.000000
60.002233	__gene 7.3_rbs	0.000000	0.000000	0.000000	0.000000
60.002233	__gene 7.7_rbs	0.000000	0.000000	0.000000	0.000000
60.002233	__gene 7_rbs	0.000000	0.000000	0.000000	0.000000
60.002233	__gene 8_rbs	0.000000	0.000000	0.000000	0.000000
60.002233	__gene 9_rbs	0.000000	0.000000	0.000000	0.000000
60.002233	__gp-2_rbs	0.000000	0.000000	0.000000	0.000000
60.002233	__lysozyme-3.5_rbs	0.000000	0.000000	0.000000	0.000000
60.002233	__protein_kinase-0.7_rbs	0.000000	0.000000	0.000000	0.000000
60.002233	__ribosome	68.000000	0.000000	0.000000	0.000000
60.002233	__rnapol-1_rbs	0.000000	0.000000	0.000000	0.000000
60.002233	bound_ecolipol	1734.000000	0.000000	0.000000	0.000000
60.002233	bound_ecolipol_p	0.000000	0.000000	0.000000	0.000000
60.002233	bound_ribosome	9932.000000	0.000000	0.000000	0.000000
60.002233	degraded_transcript	257.000000	0.000000	0.000000	0.000000
60.002233	ecoli_genome	66.000000	0.000000	0.000000	0.000000
60.002233	ecoli_transcript	4013.000000	0.000000	0.000000	0.000000
60.002233	ecolipol	66.000000	0.000000	0.000000	0.000000
60.002233	ecolipol-2	0.000000	0.000000	0.000000	0.000000
60.002233	ecolipol-2-p	0.000000	0.000000	0.000000	0.000000
60.002233	ecolipol-p	0.000000	0.000000	0.000000	0.000000
60.002233	gp-2	0.000000	0.000000	0.000000	0.000000
60.002233	lysozyme-3.5	0.000000	0.000000	0.000000	0.000000
60.002233	nonpref_charged	750.000000	0.000000	0.000000	0.000000
60.002233	nonpref_uncharged	0.000000	0.000000	0.000000	0.000000
60.002233	pref_charged	1750.000000	0.000000	0.000000	0.000000
60.002233	pref_uncharged	0.000000	0.000000	0.000000	0.000000
60.002233	protein_kinase-0.7	0.000000	0.000000	0.000000	0.000000
60.002233	rnapol-1	0.000000	0.000000	0.000000	0.000000
60.002233	rnapol-3.5	0.000000	0.000000	0.000000	0.000000
65.000120	E. coli B promoter	0.000000	0.000000	0.000000	0.000000
65.000120	E. coli C promoter	0.000000	0.000000	0.000000	0.000000
65.000120	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
65.000120	E. coli promoter A2	0.000000	0.000000	0.000000	0.000000
65.000120	E. coli promoter A3	0.000000	0.000000	0.000000	0.000000
65.000120	T7 promoter phi1.1A	0.000000	0.000000	0.000000	0.000000
65.000120	T7 promoter phi1.1B	0.000000	0.000000	0.000000	0.000000
65.000120	T7 promoter phi1.3	0.000000	0.000000	0.000000	0.000000
65.000120	T7 promoter phi1.5	0.000000	0.000000	0.000000	0.000000
65.000120	T7 promoter phi1.6	0.000000	0.000000	0.000000	0.000000
65.000120	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
65.000120	T7 promoter phi13	0.000000	0.000000	0.000000	0.000000
65.000120	T7 promoter phi17	0.000000	0.000000	0.000000	0.000000
65.000120	T7 promoter phi2.5	0.000000	0.000000	0.000000	0.000000
65.000120	T7 promoter phi3.8	0.000000	0.000000	0.000000	0.000000
65.000120	T7 promoter phi4.3	0.000000	0.000000	0.000000	0.000000
65.000120	T7 promoter phi4.7	0.000000	0.000000	0.000000	0.000000
65.000120	T7 promoter phi4c	0.000000	0.000000	0.000000	0.000000
65.000120	T7 promoter phi6.5	0.000000	0.000000	0.000000	0.000000
65.000120	T7 promoter phi9	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 0.3_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 1.1_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 1.2_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 1.3_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 1.4_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 1.7_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 1.8_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 10A_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 11_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 12_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 13_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 14_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 15_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 16_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 17.5_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 17_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 18.5_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 18.7_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 18_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 19.2_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 19.3_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 19.5_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 19_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 2.5_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 2.8_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 3.8_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 3_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 4.2_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 4.3_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 4.5_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 4.7_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 4A_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 5.3_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 5.5_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 5.7_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 5.9_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 5_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 6.3_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 6.5_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 6.7_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 6_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 7.3_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 7.7_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 7_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 8_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gene 9_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__gp-2_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__lysozyme-3.5_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__protein_kinase-0.7_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	__ribosome	59.000000	0.000000	0.000000	0.000000
65.000120	__rnapol-1_rbs	0.000000	0.000000	0.000000	0.000000
65.000120	bound_ecolipol	1730.000000	0.000000	0.000000	0.000000
65.000120	bound_ecolipol_p	0.000000	0.000000	0.000000	0.000000
65.000120	bound_ribosome	9941.000000	0.000000	0.000000	0.000000
65.000120	degraded_transcript	291.000000	0.000000	0.000000	0.000000
65.000120	ecoli_genome	70.000000	0.000000	0.000000	0.000000
65.000120	ecoli_transcript	4300.000000	0.000000	0.000000	0.000000
65.000120	ecolipol	70.000000	0.000000	0.000000	0.000000
65.000120	ecolipol-2	0.000000	0.000000	0.000000	0.000000
65.000120	ecolipol-2-p	0.000000	0.000000	0.000000	0.000000
65.000120	ecolipol-p	0.000000	0.000000	0.000000	0.000000
65.000120	gp-2	0.000000	0.000000	0.000000	0.000000
65.000120	lysozyme-3.5	0.000000	0.000000	0.000000	0.000000
65.000120	nonpref_charged	750.000000	0.000000	0.000000	0.000000
65.000120	nonpref_uncharged	0.000000	0.000000	0.000000	0.000000
65.000120	pref_charged	1750.000000	0.000000	0.000000	0.000000
65.000120	pref_uncharged	0.000000	0.000000	0.000000	0.000000
65.000120	protein_kinase-0.7	0.000000	0.000000	0.000000	0.000000
65.000120	rnapol-1	0.000000	0.000000	0.000000	0.000000
65.000120	rnapol-3.5	0.000000	0.000000	0.000000	0.000000
70.001647	E. coli B promoter	0.000000	0.000000	0.000000	0.000000
70.001647	E. coli C promoter	0.000000	0.000000	0.000000	0.000000
70.001647	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
70.001647	E. coli promoter A2	0.000000	0.000000	0.000000	0.000000
70.001647	E. coli promoter A3	0.000000	0.000000	0.000000	0.000000
70.001647	T7 promoter phi1.1A	0.000000	0.000000	0.000000	0.000000
70.001647	T7 promoter phi1.1B	0.000000	0.000000	0.000000	0.000000
70.001647	T7 promoter phi1.3	0.000000	0.000000	0.000000	0.000000
70.001647	T7 promoter phi1.5	0.000000	0.000000	0.000000	0.000000
70.001647	T7 promoter phi1.6	0.000000	0.000000	0.000000	0.000000
70.001647	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
70.001647	T7 promoter phi13	0.000000	0.000000	0.000000	0.000000
70.001647	T7 promoter phi17	0.000000	0.000000	0.000000	0.000000
70.001647	T7 promoter phi2.5	0.000000	0.000000	0.000000	0.000000
70.001647	T7 promoter phi3.8	0.000000	0.000000	0.000000	0.000000
70.001647	T7 promoter phi4.3	0.000000	0.000000	0.000000	0.000000
70.001647	T7 promoter phi4.7	0.000000	0.000000	0.000000	0.000000
70.001647	T7 promoter phi4c	0.000000	0.000000	0.000000	0.000000
70.001647	T7 promoter phi6.5	0.000000	0.000000	0.000000	0.000000
70.001647	T7 promoter phi9	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 0.3_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 1.1_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 1.2_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 1.3_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 1.4_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 1.7_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 1.8_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 10A_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 11_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 12_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 13_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 14_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 15_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 16_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 17.5_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 17_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 18.5_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 18.7_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 18_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 19.2_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 19.3_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 19.5_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 19_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 2.5_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 2.8_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 3.8_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 3_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 4.2_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 4.3_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 4.5_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 4.7_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 4A_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 5.3_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 5.5_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 5.7_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 5.9_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 5_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 6.3_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 6.5_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 6.7_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 6_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 7.3_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 7.7_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 7_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 8_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gene 9_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__gp-2_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__lysozyme-3.5_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__protein_kinase-0.7_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	__ribosome	46.000000	0.000000	0.000000	0.000000
70.001647	__rnapol-1_rbs	0.000000	0.000000	0.000000	0.000000
70.001647	bound_ecolipol	1738.000000	0.000000	0.000000	0.000000
70.001647	bound_ecolipol_p	0.000000	0.000000	0.000000	0.000000
70.001647	bound_ribosome	9954.000000	0.000000	0.000000	0.000000
70.001647	degraded_transcript	343.000000	0.000000	0.000000	0.000000
70.001647	ecoli_genome	62.000000	0.000000	0.000000	0.000000
70.001647	ecoli_transcript	4589.000000	0.000000	0.000000	0.000000
70.001647	ecolipol	62.000000	0.000000	0.000000	0.000000
70.001647	ecolipol-2	0.000000	0.000000	0.000000	0.000000
70.001647	ecolipol-2-p	0.000000	0.000000	0.000000	0.000000
70.001647	ecolipol-p	0.000000	0.000000	0.000000	0.000000
70.001647	gp-2	0.000000	0.000000	0.000000	0.000000
70.001647	lysozyme-3.5	0.000000	0.000000	0.000000	0.000000
70.001647	nonpref_charged	750.000000	0.000000	0.000000	0.000000
70.001647	nonpref_uncharged	0.000000	0.000000	0.000000	0.000000
70.001647	pref_charged	1750.000000	0.000000	0.000000	0.000000
70.001647	pref_uncharged	0.000000	0.000000	0.000000	0.000000
70.001647	protein_kinase-0.7	0.000000	0.000000	0.000000	0.000000
70.001647	rnapol-1	0.000000	0.000000	0.000000	0.000000
70.001647	rnapol-3.5	0.000000	0.000000	0.000000	0.000000
75.000309	E. coli B promoter	0.000000	0.000000	0.000000	0.000000
75.000309	E. coli C promoter	0.000000	0.000000	0.000000	0.000000
75.000309	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
75.000309	E. coli promoter A2	0.000000	0.000000	0.000000	0.000000
75.000309	E. coli promoter A3	0.000000	0.000000	0.000000	0.000000
75.000309	T7 promoter phi1.1A	0.000000	0.000000	0.000000	0.000000
75.000309	T7 promoter phi1.1B	0.000000	0.000000	0.000000	0.000000
75.000309	T7 promoter phi1.3	0.000000	0.000000	0.000000	0.000000
75.000309	T7 promoter phi1.5	0.000000	0.000000	0.000000	0.000000
75.000309	T7 promoter phi1.6	0.000000	0.000000	0.000000	0.000000
75.000309	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
75.000309	T7 promoter phi13	0.000000	0.000000	0.000000	0.000000
75.000309	T7 promoter phi17	0.000000	0.000000	0.000000	0.000000
75.000309	T7 promoter phi2.5	0.000000	0.000000	0.000000	0.000000
75.000309	T7 promoter phi3.8	0.000000	0.000000	0.000000	0.000000
75.000309	T7 promoter phi4.3	0.000000	0.000000	0.000000	0.000000
75.000309	T7 promoter phi4.7	0.000000	0.000000	0.000000	0.000000
75.000309	T7 promoter phi4c	0.000000	0.000000	0.000000	0.000000
75.000309	T7 promoter phi6.5	0.000000	0.000000	0.000000	0.000000
75.000309	T7 promoter phi9	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 0.3_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 1.1_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 1.2_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 1.3_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 1.4_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 1.7_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 1.8_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 10A_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 11_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 12_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 13_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 14_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 15_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 16_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 17.5_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 17_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 18.5_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 18.7_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 18_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 19.2_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 19.3_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 19.5_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 19_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 2.5_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 2.8_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 3.8_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 3_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 4.2_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 4.3_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 4.5_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 4.7_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 4A_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 5.3_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 5.5_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 5.7_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 5.9_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 5_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 6.3_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 6.5_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 6.7_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 6_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 7.3_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 7.7_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 7_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 8_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gene 9_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__gp-2_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__lysozyme-3.5_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__protein_kinase-0.7_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	__ribosome	58.000000	0.000000	0.000000	0.000000
75.000309	__rnapol-1_rbs	0.000000	0.000000	0.000000	0.000000
75.000309	bound_ecolipol	1737.000000	0.000000	0.000000	0.000000
75.000309	bound_ecolipol_p	0.000000	0.000000	0.000000	0.000000
75.000309	bound_ribosome	9942.000000	0.000000	0.000000	0.000000
75.000309	degraded_transcript	380.000000	0.000000	0.000000	0.000000
75.000309	ecoli_genome	63.000000	0.000000	0.000000	0.000000
75.000309	ecoli_transcript	4917.000000	0.000000	0.000000	0.000000
75.000309	ecolipol	63.000000	0.000000	0.000000	0.000000
75.000309	ecolipol-2	0.000000	0.000000	0.000000	0.000000
75.000309	ecolipol-2-p	0.000000	0.000000	0.000000	0.000000
75.000309	ecolipol-p	0.000000	0.000000	0.000000	0.000000
75.000309	gp-2	0.000000	0.000000	0.000000	0.000000
75.000309	lysozyme-3.5	0.000000	0.000000	0.000000	0.000000
75.000309	nonpref_charged	750.000000	0.000000	0.000000	0.000000
75.000309	nonpref_uncharged	0.000000	0.000000	0.000000	0.000000
75.000309	pref_charged	1750.000000	0.000000	0.000000	0.000000
75.000309	pref_uncharged	0.000000	0.000000	0.000000	0.000000
75.000309	protein_kinase-0.7	0.000000	0.000000	0.000000	0.000000
75.000309	rnapol-1	0.000000	0.000000	0.000000	0.000000
75.000309	rnapol-3.5	0.000000	0.000000	0.000000	0.000000
80.000419	E. coli B promoter	0.000000	0.000000	0.000000	0.000000
80.000419	E. coli C promoter	0.000000	0.000000	0.000000	0.000000
80.000419	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
80.000419	E. coli promoter A2	0.000000	0.000000	0.000000	0.000000
80.000419	E. coli promoter A3	0.000000	0.000000	0.000000	0.000000
80.000419	T7 promoter phi1.1A	0.000000	0.000000	0.000000	0.000000
80.000419	T7 promoter phi1.1B	0.000000	0.000000	0.000000	0.000000
80.000419	T7 promoter phi1.3	0.000000	0.000000	0.000000	0.000000
80.000419	T7 promoter phi1.5	0.000000	0.000000	0.000000	0.000000
80.000419	T7 promoter phi1.6	0.000000	0.000000	0.000000	0.000000
80.000419	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
80.000419	T7 promoter phi13	0.000000	0.000000	0.000000	0.000000
80.000419	T7 promoter phi17	0.000000	0.000000	0.000000	0.000000
80.000419	T7 promoter phi2.5	0.000000	0.000000	0.000000	0.000000
80.000419	T7 promoter phi3.8	0.000000	0.000000	0.000000	0.000000
80.000419	T7 promoter phi4.3	0.000000	0.000000	0.000000	0.000000
80.000419	T7 promoter phi4.7	0.000000	0.000000	0.000000	0.000000
80.000419	T7 promoter phi4c	0.000000	0.000000	0.000000	0.000000
80.000419	T7 promoter phi6.5	0.000000	0.000000	0.000000	0.000000
80.000419	T7 promoter phi9	0.000000	0.000000	0.000000	0.000000
80.000419	__gene 0.3_rbs	0.000000	0.000000	0.000000	0.000000
80.000419	__gene 1.1_rbs	0.000000	0.000000	0.000000	0.000000
80.000419	__gene 1.2_rbs	0.000000	0.000000	0.000000	0.000000
80.000419	__gene 1.3_rbs	0.000000	0.000000	0.000000	0.000000
80.000419	__gene 1.4_rbs	0.000000	0.000000	0.000000	0.000000
80.000419	__gene 1.7_rbs	0.000000	0.000000	0.000000	0.000000
80.000419	__gene 1.8_rbs	0.000000	0.000000	0.000000	0.000000
80.000419	__gene 10A_rbs	0.000000	0.000000	0.000000	0.000000
80.000419	__gene 11_rbs	0.000000	0.000000	0.000000	0.000000
80.000419	__gene 12_rbs	0.000000	0.000000	0.000000	0.000000
80.000419	__gene 13_rbs	0.000000	0.000000	0.000000	0.000000
